pedestrianId simTime groupId-PID5
14 38.368998438385724 1
65 38.39140500346859 1
24 38.394752112731325 0
33 38.403511047499364 1
31 38.408294022313704 1
35 38.41270716889614 1
18 38.414644370710754 1
48 38.41569684542417 1
57 38.43084295741411 1
25 38.431138965007484 0
41 38.43933391249651 1
46 38.43963033628399 1
62 38.44354300781867 1
7 38.44756853681225 1
28 38.45379144945132 1
11 38.46984089352886 1
56 38.470462323741245 1
54 38.47279298655203 1
13 38.49472397192422 1
47 38.50081566712314 1
53 38.50195766779243 1
21 38.53330105012243 1
9 38.53739512616016 0
12 38.539453037844304 1
4 38.53979304917216 0
55 38.544208680107694 1
20 38.556054350260695 1
29 38.5616670130862 1
2 38.57111526403505 0
59 38.571677048209345 1
39 38.58481183684408 1
3 38.60257039529473 0
17 38.60859466779459 0
1 38.620016886094355 0
61 38.621430634687314 1
52 38.62838841383982 1
34 38.65264870865462 0
50 38.67116040209934 1
16 38.67765635621487 1
45 38.679489234280666 1
37 38.69513646465967 1
58 38.70058769841471 0
36 38.70927662268592 1
26 38.7153745973233 1
30 38.7361411068495 1
38 38.737394187296104 1
8 38.741340619977386 1
22 38.74433326170729 1
6 38.7526373264603 1
10 38.76526277540518 1
43 38.76876263130703 1
63 38.79531706655406 1
15 38.83272805674732 0
27 38.836387183008846 1
49 38.83664547110708 1
32 38.865039706786376 1
51 38.865154782494095 1
40 38.871210099847644 1
60 38.878452319081035 1
65 38.889256254335756 1
44 38.91957745537158 1
64 38.93801657600524 1
19 38.94951965431541 1
35 38.94988367334078 1
41 38.95930924258897 1
42 38.96081131047582 1
7 38.98983882199398 1
31 38.99138813723695 1
14 38.99147917758545 1
18 38.99893725812497 1
46 39.00161185309819 1
33 39.003614313602284 1
5 39.00460153316402 0
48 39.00599667939387 1
53 39.00833002202946 1
54 39.0109791856555 1
57 39.012047730460125 1
13 39.01883242308429 1
25 39.03184666875765 0
11 39.03948722499428 1
24 39.054620915549606 0
56 39.05606924860139 1
23 39.057507814397376 1
29 39.05872375804548 1
21 39.06396707112488 1
12 39.07288669420241 1
17 39.082926839855794 0
3 39.08510252523591 0
9 39.09830615990874 0
28 39.09973010082497 1
4 39.12372930749295 0
62 39.12472401042491 1
55 39.12593787154396 1
39 39.12808720674546 1
52 39.142662689704814 1
2 39.1645170373279 0
59 39.168530053565945 1
61 39.17678829335916 1
37 39.194997506507086 1
66 39.199999999999925 1
67 39.199999999999925 1
68 39.199999999999925 1
69 39.199999999999925 1
70 39.199999999999925 1
47 39.20711664631834 1
45 39.208359205920694 1
34 39.21082840348312 0
36 39.224255346882565 1
38 39.253199898687164 1
20 39.27205567587681 1
63 39.27438047986489 1
1 39.274593443485784 0
8 39.279845780886134 1
10 39.30413039321435 1
50 39.30844709110486 1
30 39.310193328967785 0
58 39.31176410934968 0
16 39.31847497265432 1
27 39.33928903796648 1
22 39.35215901765518 1
51 39.36310506381728 1
43 39.367461074278154 1
6 39.37636780587189 1
65 39.38710750520292 1
49 39.39077144592171 1
40 39.390951573372575 1
60 39.394675257179316 1
32 39.400040724909104 1
26 39.40700326195045 1
15 39.429686748688184 0
41 39.479284572681436 1
35 39.487060177785416 1
53 39.51470237626649 1
7 39.53210910717571 1
13 39.54294087424436 1
54 39.54916538475897 1
29 39.55578050300476 1
17 39.557259011917 0
46 39.56359336991239 1
42 39.567511781745644 1
3 39.567634655177095 0
64 39.572520720006565 1
31 39.5744822521602 1
44 39.57955824879756 1
18 39.58323014553918 1
57 39.59325250350614 1
21 39.594633092127324 1
48 39.59629651336356 1
33 39.603717579705204 1
12 39.606320350560516 1
11 39.6091335564597 1
14 39.61395991678517 1
25 39.63255437250782 0
56 39.64167617346153 1
52 39.656936965569805 1
19 39.657841550846726 1
9 39.65921719365731 0
39 39.67136257664684 1
37 39.6948585483545 1
4 39.70766556581374 0
55 39.70766706298023 1
24 39.714489718367886 0
61 39.732145952031004 1
45 39.73722917756072 1
36 39.73923407107921 1
68 39.73970745120299 1
28 39.74566875219862 1
63 39.753443893175714 1
2 39.757918810620744 0
59 39.765383058922545 1
38 39.769005610078224 1
34 39.76900809831162 0
69 39.783728843728404 1
62 39.80590501303116 1
66 39.81655624978812 1
8 39.81835094179488 1
5 39.83448667216751 0
27 39.842190892924116 1
10 39.84299801102352 1
23 39.853316867762004 1
51 39.861055345140464 1
30 39.88424555108607 0
65 39.884958756070084 1
40 39.91069304689751 1
60 39.910898195277596 1
47 39.91341762551354 1
67 39.9169638408095 1
58 39.922940520284655 0
1 39.929170000877214 0
32 39.93504174303183 1
49 39.94489742073633 1
50 39.94573378011038 1
70 39.95037801761362 1
16 39.959293589093775 1
22 39.959984773603075 1
43 39.96615951724928 1
20 39.98805700149292 1
41 39.9992599027739 1
6 40.00009828528347 1
53 40.02107473050352 1
35 40.024236682230054 1
15 40.026645440629046 0
17 40.0315911839782 0
3 40.05016678511828 0
29 40.05283724796404 1
13 40.067049325404426 1
7 40.074379392357436 1
54 40.08735158386244 1
26 40.0986319265776 1
21 40.12529911312977 1
46 40.12557488672659 1
12 40.13975400691862 1
31 40.15757636708345 1
18 40.1675230329534 1
52 40.1712112414348 1
42 40.17421225301547 1
57 40.17445727655216 1
11 40.178779887925124 1
48 40.18659634733326 1
37 40.19471959020192 1
33 40.203820845808124 1
64 40.20702486400789 1
39 40.21463794654822 1
9 40.22012822740589 0
56 40.22728309832168 1
63 40.23250730648654 1
25 40.23326207625799 0
14 40.23644065598489 1
44 40.23953904222354 1
36 40.254212795275855 1
45 40.26609914920075 1
68 40.27941490240605 1
38 40.284811321469284 1
61 40.28750361070285 1
55 40.289396254416495 1
4 40.29160182413453 0
34 40.327187793140126 0
27 40.34509274788175 1
2 40.35132058391359 0
8 40.35685610270363 1
51 40.35900562646365 1
59 40.362236064279145 1
19 40.36616344737804 1
69 40.367457687456884 1
24 40.37435852118617 0
10 40.381865628832685 1
65 40.38281000693725 1
28 40.391607403572266 1
60 40.42712113337588 1
40 40.43043452042244 1
66 40.43311249957632 1
30 40.45829777320435 0
32 40.47004276115456 1
62 40.4870860156374 1
49 40.49902339555096 1
17 40.5059233560394 0
41 40.519235232866365 1
53 40.52744708474055 1
3 40.53269891505946 0
58 40.53411693121963 0
29 40.54989399292332 1
35 40.56141318667469 1
43 40.56485796022041 1
22 40.56781052955097 1
50 40.5830204691159 1
1 40.58374655826864 0
13 40.59115777656449 1
16 40.60011220553323 1
7 40.616649677539165 1
47 40.61971860470874 1
15 40.62360413256991 0
6 40.623828764695055 1
54 40.625537782965914 1
67 40.63392768161908 1
23 40.64912592112663 1
21 40.65596513413222 1
5 40.664371811170994 0
12 40.67318766327673 1
52 40.68548551729979 1
46 40.68755640354079 1
37 40.69458063204934 1
70 40.70075603522732 1
20 40.70405832710903 1
63 40.711570719797365 1
31 40.7406704820067 1
11 40.748426219390545 1
18 40.75181592036761 1
57 40.75566204959818 1
39 40.7579133164496 1
36 40.7691915194725 1
48 40.77689618130295 1
42 40.780912724285294 1
9 40.78103926115446 0
26 40.790260591204756 1
45 40.794969120840776 1
38 40.800617032860345 1
33 40.803924111911044 1
56 40.81289002318182 1
68 40.81912235360912 1
25 40.833969780008154 0
64 40.84152900800922 1
61 40.842861269374694 1
27 40.847994602839385 1
51 40.85695590778683 1
14 40.858921395184616 1
55 40.87112544585276 1
4 40.87553808245532 0
65 40.88066125780441 1
34 40.88536748796863 0
8 40.89536126361238 1
44 40.89951983564952 1
10 40.92073324664185 1
60 40.94334407147416 1
2 40.94472235720644 0
40 40.95017599394737 1
69 40.951186531185364 1
59 40.959089069635745 1
17 40.98025552810061 0
32 41.00504377927729 1
3 41.01523104500065 0
30 41.03234999532263 0
53 41.03381943897758 1
24 41.03422732400445 0
28 41.03754605494591 1
41 41.03921056295883 1
29 41.046950737882604 1
66 41.049668749364514 1
49 41.05314937036558 1
19 41.07448534390936 1
35 41.09858969111933 1
13 41.11526622772456 1
58 41.1452933421546 0
7 41.158919962720894 1
43 41.163556403191535 1
54 41.163723982069385 1
62 41.16826701824365 1
22 41.17563628549886 1
21 41.18663115513466 1
63 41.19063413310819 1
37 41.194441673896755 1
52 41.19975979316478 1
12 41.206621319634834 1
50 41.22030715812142 1
15 41.22056282451077 0
1 41.23832311566007 0
16 41.24093082197268 1
6 41.24755924410664 1
46 41.24953792035499 1
36 41.284170243669145 1
39 41.30118868635098 1
38 41.316422744251405 1
11 41.318072550855966 1
31 41.32376459692995 1
45 41.3238390924808 1
47 41.326019583903935 1
18 41.33610880778183 1
57 41.3368668226442 1
9 41.341950294903036 0
67 41.350891522428654 1
27 41.35089645779702 1
51 41.35490618911002 1
68 41.35882980481218 1
48 41.36719601527265 1
65 41.37851250867158 1
42 41.38761319555512 1
61 41.39821892804654 1
56 41.39849694804197 1
33 41.404027378013964 1
20 41.42005965272514 1
8 41.43386642452113 1
25 41.43467748375832 0
34 41.44354718279713 0
23 41.44493497449126 1
70 41.45113405284102 1
55 41.45285463728903 1
17 41.45458770016181 0
4 41.45947434077611 0
60 41.45956700957244 1
10 41.45960086445102 1
40 41.4699174674723 1
64 41.476033152010544 1
14 41.48140213438434 1
26 41.48188925583191 1
5 41.49425695017448 0
3 41.49776317494183 0
69 41.534915374913844 1
2 41.538124130499284 0
32 41.540044797400014 1
53 41.54019179321461 1
29 41.544007482841884 1
59 41.555942074992345 1
41 41.55918589305129 1
44 41.5595006290755 1
30 41.606402217440916 0
49 41.607275345180206 1
35 41.63576619556397 1
13 41.63937467888463 1
66 41.66622499915271 1
63 41.669697546419016 1
28 41.68348470631956 1
24 41.69409612682273 0
37 41.69430271574417 1
7 41.70119024790262 1
54 41.701910181172856 1
52 41.71403406902977 1
21 41.71729717613711 1
12 41.74005497599294 1
58 41.756469753089576 0
43 41.76225484616266 1
19 41.782807240440675 1
22 41.783462041446754 1
36 41.79914896786579 1
46 41.81151943716919 1
15 41.817521516451635 0
38 41.832228455642465 1
39 41.84446405625236 1
62 41.84944802084989 1
45 41.85270906412083 1
51 41.8528564704332 1
27 41.853798312754655 1
50 41.85759384712694 1
6 41.871289723518224 1
65 41.87636375953874 1
16 41.881749438412136 1
11 41.88771888232139 1
1 41.8928996730515 0
68 41.898537256015246 1
9 41.90286132865161 0
31 41.9068587118532 1
57 41.918071595690215 1
18 41.92040169519604 1
17 41.92891987222301 0
61 41.953576586718384 1
48 41.95749584924234 1
8 41.972371585429876 1
60 41.97578994767072 1
3 41.980295304883015 0
56 41.98410387290211 1
40 41.98965894099723 1
42 41.994313666824944 1
10 41.998468482260186 1
34 42.001726877625636 0
33 42.004130644116884 1
47 42.032320563099134 1
55 42.034583828725296 1
25 42.03538518750849 0
29 42.041064227801165 1
4 42.0434105990969 0
53 42.04656414745164 1
67 42.06785536323823 1
32 42.07504581552274 1
41 42.07916122314376 1
14 42.10388287358406 1
64 42.11053729601187 1
69 42.11864421864232 1
2 42.13152590379213 0
20 42.136060978341256 1
63 42.14876095972984 1
59 42.152795080348945 1
49 42.16140131999483 1
13 42.163483130044696 1
35 42.172942700008605 1
26 42.17351792045906 1
30 42.1804544395592 0
37 42.19416375759159 1
70 42.20151207045472 1
44 42.21948142250148 1
52 42.228308344894764 1
54 42.24009638027633 1
23 42.24074402785589 1
7 42.24346053308435 0
21 42.247963197139555 1
12 42.27348863235105 1
66 42.28278124894091 1
36 42.314127692062435 1
5 42.32414208917797 0
28 42.32942335769321 0
38 42.348034167033525 1
51 42.35080675175639 1
24 42.35396492964101 0
27 42.35670016771229 1
43 42.36095328913379 1
58 42.36764616402455 0
46 42.37350095398339 1
65 42.374215010405905 1
45 42.38157903576086 1
39 42.38773942615374 1
22 42.39128779739465 1
71 42.39999999999991 1
72 42.39999999999991 1
73 42.39999999999991 1
74 42.39999999999991 1
75 42.39999999999991 1
17 42.403252044284216 0
15 42.4144802083925 0
68 42.43824470721831 1
11 42.45736521378681 1
3 42.4628274348242 0
9 42.463772362400185 0
31 42.489952826776445 1
19 42.49112913697199 1
60 42.492012885769 1
50 42.49488053613246 1
6 42.49502020292981 1
57 42.49927636873623 1
18 42.504694582610256 1
61 42.50893424539023 1
40 42.50940041452216 1
8 42.510876746338624 1
16 42.52256805485159 1
62 42.530629023456136 1
10 42.53733610006935 1
29 42.538120972760446 1
1 42.54747623044293 0
48 42.54779568321204 1
53 42.55293650168867 1
34 42.55990657245414 0
56 42.569710797762255 1
41 42.59913655323622 1
42 42.60101413809477 1
33 42.604233910219804 1
32 42.61004683364547 1
55 42.61631302016156 1
4 42.62734685741769 0
63 42.62782437304067 1
25 42.636092891258656 0
13 42.687591581204764 1
37 42.694024799439006 1
69 42.7023730623708 1
35 42.71011920445324 1
49 42.715527294809455 1
2 42.72492767708498 0
14 42.726363612783786 1
47 42.73862154229433 1
52 42.742582620759755 1
64 42.745041440013196 1
59 42.749648085705545 1
30 42.75450666167748 0
54 42.7782825793798 1
21 42.778629218142 1
67 42.78481920404781 1
7 42.78573081826608 0
12 42.80692228870915 1
36 42.82910641625908 1
51 42.84875703307957 1
20 42.85206230395737 1
27 42.859602022669925 1
38 42.863839878424585 1
26 42.865146585086215 1
65 42.87206626127307 1
17 42.87758421634542 0
44 42.87946221592746 1
72 42.883682325089865 1
66 42.8993374987291 1
45 42.910449007400885 1
75 42.91055382905923 1
73 42.92028346696464 1
39 42.93101479605512 1
46 42.93548247079759 1
3 42.94535956476538 0
70 42.95189008806842 1
43 42.959651732104916 1
28 42.975362009066856 0
68 42.977952158421374 1
58 42.97882257495952 0
22 42.99911355334254 0
60 43.00823582386728 1
15 43.01143890033336 0
24 43.01383373245929 0
9 43.02468339614876 0
11 43.02701154525223 1
40 43.02914188804709 1
29 43.035177717719726 1
23 43.03655308122052 1
8 43.04938190724737 1
53 43.0593088559257 1
61 43.064291904062074 1
31 43.073046941699694 1
10 43.07620371787852 1
57 43.08048114178225 1
18 43.08898747002447 1
63 43.10688778635149 1
34 43.11808626728264 0
6 43.11875068234139 1
74 43.11905890318267 1
41 43.119111883328685 1
50 43.132167225137984 1
48 43.13809551718173 1
32 43.1450478517682 1
5 43.154027228181455 0
56 43.1553177226224 1
16 43.16338667129104 1
71 43.18846202323317 1
37 43.19388584128642 1
55 43.19804221159783 1
19 43.19945103350331 1
1 43.20205278783436 0
33 43.204337176322724 1
42 43.207714609364594 1
4 43.21128311573848 0
13 43.21170003236483 1
62 43.21181002606238 1
25 43.23680059500882 0
35 43.24729570889788 1
52 43.25685689662475 1
49 43.26965326962408 1
69 43.28610190609928 1
21 43.30929523914445 1
54 43.31646877848327 1
2 43.318329450377824 0
7 43.32800110344781 0
30 43.328558883795765 0
12 43.34035594506726 1
36 43.344085140455725 1
59 43.346501091062144 1
51 43.34670731440276 1
14 43.34884435198351 1
17 43.35191638840662 0
27 43.36250387762756 1
72 43.367364650179816 1
65 43.36991751214023 1
64 43.37954558401452 1
38 43.379645589815645 1
75 43.42110765811855 1
3 43.42789169470657 0
45 43.43931897904091 1
73 43.44056693392937 1
47 43.44492252148953 1
39 43.4742901659565 1
46 43.49746398761179 1
67 43.50178304485738 1
66 43.5158937485173 1
68 43.51765960962444 1
60 43.52445876196556 1
29 43.53223446267901 1
44 43.53944300935344 1
40 43.548883361572024 1
26 43.55677524971337 1
43 43.55835017507604 1
53 43.56568121016273 1
20 43.56806362957348 1
9 43.585594429897334 0
63 43.58595119966232 1
8 43.58788706815612 1
58 43.589998985894496 0
11 43.59665787671765 1
22 43.60693930929043 0
15 43.60839759227422 0
10 43.61507133568769 1
61 43.61964956273392 1
28 43.621300660440504 0
41 43.63908721342115 1
31 43.65614105662294 1
57 43.66168591482827 1
18 43.673280357438685 1
24 43.67370253527757 0
34 43.676265962111145 0
32 43.680048869890925 1
37 43.69374688313384 1
70 43.702268105682116 1
48 43.72839535115143 1
13 43.7358084835249 1
56 43.740924647482544 1
6 43.74248116175298 1
50 43.769453914143504 1
52 43.77113117248974 1
55 43.7797714030341 1
35 43.78447221334252 1
4 43.79521937405927 0
16 43.8042052877305 1
33 43.804440442425644 1
42 43.81441508063442 1
49 43.823779244438704 1
17 43.826248560467825 0
23 43.832362134585146 1
25 43.83750829875899 0
74 43.838117806365425 1
21 43.83996126014689 1
51 43.84465759572594 1
72 43.85104697526977 1
54 43.85465497758674 1
1 43.85662934522579 0
36 43.85906386465237 1
27 43.865405732585195 1
65 43.8677687630074 1
69 43.86983074982776 1
7 43.87027138862954 0
12 43.873789601425365 1
62 43.892991028668625 1
38 43.895451301206705 1
30 43.90261110591405 0
19 43.907772930034625 1
3 43.91042382464775 0
2 43.91173122367067 0
75 43.93166148717787 1
59 43.943354096418744 1
73 43.960850400894095 1
45 43.96818895068094 1
14 43.97132509118323 1
71 43.97692404646643 1
5 43.98391236718494 0
64 44.01404972801585 1
39 44.017565535857884 1
29 44.02929120763829 1
60 44.04068170006384 1
68 44.0573670608275 1
46 44.05944550442599 1
63 44.065014612973144 1
40 44.068624835096955 1
53 44.07205356439976 1
8 44.12639222906487 1
66 44.132449998305496 1
9 44.14650546364591 0
47 44.15122350068473 1
10 44.153938953496855 1
43 44.15704861804717 1
41 44.15906254351361 1
11 44.16630420818307 1
61 44.175007221405764 1
37 44.19360792498126 1
44 44.19942380277942 1
58 44.20117539682947 0
15 44.205356284215085 0
22 44.214765065238325 0
32 44.21504988801365 1
67 44.21874688566696 1
34 44.23444565693965 0
31 44.23923517154619 1
57 44.24289068787429 1
26 44.24840391434052 1
18 44.2575732448529 1
13 44.259916934684966 1
28 44.26723931181415 0
20 44.28406495518959 1
52 44.28540544835473 1
17 44.30058073252903 0
48 44.31869518512112 1
35 44.321648717787156 1
56 44.32653157234269 1
24 44.33357133809585 0
72 44.33472930035972 1
51 44.342607877049126 1
55 44.361500594470364 1
65 44.36562001387456 1
6 44.36621164116456 1
27 44.36830758754283 1
21 44.37062728114934 1
36 44.374042588849015 1
49 44.37790521925333 1
4 44.37915563238006 0
54 44.39284117669021 1
3 44.392955954588935 0
33 44.404543708528564 1
50 44.406740603149025 1
12 44.40722325778347 1
38 44.411257012597765 1
7 44.41254167381127 0
42 44.42111555190424 1
25 44.43821600250916 0
75 44.44221531623719 1
16 44.44502390416995 1
70 44.452646123295814 1
69 44.45355959355624 1
30 44.47666332803233 0
73 44.48113386785882 1
45 44.49705892232097 1
2 44.50513299696352 0
1 44.51120590261722 0
29 44.52634795259757 1
59 44.540207101775344 1
63 44.54407802628397 1
60 44.55690463816212 1
74 44.55717670954818 1
39 44.560840905759264 1
62 44.57417203127487 1
53 44.57842591863679 1
40 44.588366308621886 1
14 44.593805830382955 1
68 44.59707451203057 1
19 44.61609482656594 0
46 44.62142702124019 1
23 44.628171187949775 1
64 44.648553872017175 1
8 44.66489738997362 1
41 44.67903787360608 1
10 44.69280657130602 1
37 44.693468966828675 1
9 44.70741649739448 0
61 44.73036488007761 1
11 44.73595053964849 1
66 44.74900624809369 1
32 44.75005090613638 1
43 44.7557470610183 1
71 44.76538606969969 1
17 44.77491290459023 0
13 44.784025385845034 1
34 44.79262535176815 0
52 44.79967972421972 1
15 44.80231497615595 0
58 44.81235180776444 0
5 44.81379750618843 0
72 44.81841162544967 1
31 44.82232928646944 1
22 44.82259082118622 0
57 44.824095460920304 1
51 44.84055815837231 1
18 44.841866132267114 1
47 44.85752447987993 1
35 44.85882522223179 1
44 44.8594045962054 1
65 44.863471264741726 1
27 44.871209442500465 1
3 44.87548808453012 0
36 44.88902131304566 1
21 44.901293302151785 1
48 44.90899501909082 1
56 44.91213849720283 1
28 44.9131779631878 0
38 44.927062723988826 1
54 44.93102737579368 1
49 44.93203119406795 1
67 44.935710726476536 1
26 44.940032578967674 1
12 44.94065691414158 1
55 44.94322978590663 1
75 44.95276914529651 1
7 44.954811958993 0
4 44.96309189070085 0
6 44.989942120576146 1
24 44.99344014091413 0
20 45.000066280805704 1
73 45.00141733482355 1
33 45.004646974631484 1
63 45.023141439594795 1
29 45.02340469755685 1
45 45.025928893960995 1
42 45.02781602317407 1
69 45.03728843728472 1
25 45.038923706259325 0
50 45.044027292154546 1
30 45.05071555015061 0
60 45.073127576260404 1
53 45.08479827287382 1
16 45.085842520609404 1
2 45.098534770256364 0
39 45.104116275660644 1
40 45.10810778214682 1
68 45.13678196323363 1
59 45.137060107131944 1
1 45.16578246000865 0
46 45.18340853805439 1
37 45.19333000867609 1
41 45.19901320369854 1
76 45.1999999999999 1
77 45.1999999999999 1
78 45.1999999999999 1
79 45.1999999999999 1
80 45.1999999999999 1
70 45.20302414090951 1
8 45.203402550882366 1
14 45.21628656958268 1
10 45.23167418911519 1
17 45.249245076651434 0
62 45.255353033881114 1
9 45.26832753114306 0
74 45.276235612730936 1
64 45.2830580160185 1
32 45.28505192425911 1
61 45.285722538749454 1
72 45.30209395053962 1
11 45.30559687111391 1
13 45.3081338370051 1
52 45.31395400008471 1
19 45.32441672309726 0
51 45.338508439695495 1
34 45.350805046596655 0
43 45.354445503989425 1
3 45.3580202144713 0
65 45.36132251560889 1
66 45.36556249788189 1
27 45.3741112974581 1
35 45.39600172667643 1
15 45.39927366809681 0
36 45.404000037242305 1
57 45.40530023396632 1
31 45.40542340139269 1
58 45.42352821869942 0
23 45.4239802413144 1
18 45.42615901968133 1
22 45.43041657713411 0
21 45.43195932315423 1
38 45.442868435379886 1
75 45.463322974355826 1
54 45.469213574897154 1
12 45.47409057049968 1
49 45.48615716888258 1
7 45.49708224417473 0
56 45.49774542206298 1
48 45.49929485306051 1
63 45.50220485290562 1
44 45.51938538963138 1
29 45.52046144251613 1
73 45.52170080178828 1
55 45.5249589773429 1
4 45.54702814902164 0
71 45.553848092932945 1
45 45.55479886560102 1
28 45.55911661456145 0
47 45.563825459075126 1
60 45.589350514358685 1
53 45.59117062711085 1
33 45.604750240734404 1
6 45.61367259998773 1
69 45.6210172810132 1
30 45.624767772268896 0
40 45.62784925567175 1
26 45.63166124359483 1
42 45.63451649444389 1
25 45.63963141000949 0
5 45.643682645191916 0
39 45.647391645562024 1
67 45.65267456728611 1
24 45.65330894373241 0
68 45.676489414436695 1
50 45.681313981160066 1
2 45.69193654354921 0
37 45.69319105052351 1
20 45.71606760642182 1
41 45.718988533791006 1
17 45.72357724871264 0
16 45.72666113704886 1
59 45.733913112488544 1
8 45.741907711791114 1
46 45.74539005486859 1
77 45.75258812471995 1
80 45.76907922220725 1
10 45.770541806924356 1
72 45.78577627562957 1
76 45.79083782312457 1
79 45.81603485773388 1
32 45.820052942381835 1
1 45.82035901740008 0
52 45.828228275949705 1
9 45.82923856489163 0
13 45.83224228816517 1
51 45.83645872101868 1
14 45.8387673087824 1
3 45.84055234441249 0
78 45.84064685134093 1
61 45.8410801974213 1
65 45.859173766476054 1
11 45.875243202579334 1
27 45.877013152415735 1
34 45.90898474142516 0
64 45.91756216001983 1
36 45.91897876143895 1
35 45.93317823112107 1
62 45.93653403648736 1
43 45.95314394696055 1
70 45.95340215852321 1
38 45.958674146770946 1
21 45.96262534415668 1
75 45.973876803415145 1
63 45.981268266216446 1
66 45.982118747670086 1
57 45.98650500701234 1
31 45.98851751631594 1
74 45.99529451591369 1
15 45.99623236003767 0
54 46.007399774000625 1
12 46.00752422685779 1
18 46.01045190709554 1
29 46.01751818747541 1
19 46.032738619628574 0
58 46.03470462963439 0
22 46.038242333082 0
7 46.03935252935646 0
49 46.0402831436972 1
73 46.041984268753005 1
56 46.08335234692312 1
45 46.08366883724105 1
48 46.08959468703021 1
53 46.09754298134788 1
60 46.105573452456966 1
55 46.106688168779165 1
4 46.13096440734243 0
40 46.14759072919668 1
44 46.17936618305736 1
39 46.190667015463404 1
37 46.19305209237093 1
17 46.19790942077384 0
30 46.19881999438718 0
69 46.20474612474168 1
33 46.204853506837324 1
28 46.205055265935094 0
68 46.21619686563976 1
23 46.21978929467903 1
6 46.237403079399314 1
41 46.23896386388347 1
25 46.24033911375966 0
42 46.24121696571372 1
72 46.269458600719524 1
47 46.270126438270324 1
8 46.28041287269986 1
2 46.28533831684206 0
77 46.305176249439995 1
46 46.307371571682786 1
10 46.30940942473352 1
24 46.31317774655069 0
50 46.31860067016559 1
3 46.32308447435367 0
26 46.32328990822198 1
59 46.330766117845144 1
51 46.334409002341864 1
80 46.3381584444146 1
71 46.3423101161662 1
52 46.3425025518147 1
32 46.35505396050456 1
13 46.35635073932524 1
65 46.35702501734322 1
16 46.36747975348831 1
67 46.36963840809569 1
27 46.37991500737337 1
76 46.381675646249235 1
9 46.39014959864021 0
61 46.396437856093144 1
20 46.43206893203793 1
79 46.43206971546786 1
36 46.433957485635595 1
11 46.444889534044755 1
63 46.46033167952727 1
14 46.461248047982124 1
34 46.46716443625366 0
35 46.47035473556571 1
5 46.4735677841954 0
38 46.474479858162006 0
1 46.47493557479151 0
78 46.48129370268195 1
75 46.484430632474464 1
21 46.49329136515912 1
29 46.51457493243469 1
12 46.540957883215896 1
54 46.545585973104096 1
43 46.55184238993168 1
64 46.55206630402115 1
73 46.56226773571773 1
57 46.56770978005836 1
31 46.571611631239186 1
7 46.581622814538186 0
15 46.593191051978536 0
49 46.59440911851183 1
18 46.59474479450976 1
66 46.59867499745828 1
53 46.60391533558491 1
45 46.61253880888108 1
62 46.6177150390936 1
60 46.62179639055525 1
58 46.645881040569364 0
22 46.646068089029896 0
40 46.66733220272161 1
56 46.668959271783265 1
17 46.67224159283504 0
48 46.6798945209999 1
55 46.68841736021543 1
37 46.692913134218344 1
70 46.70378017613691 1
74 46.71435341909645 1
4 46.71490066566322 0
39 46.733942385364784 1
19 46.74106051615989 0
72 46.753140925809475 1
68 46.75590431684282 1
41 46.758939193975934 1
30 46.77287221650546 0
69 46.78847496847016 1
33 46.804956772940244 1
3 46.805616604294855 0
8 46.81891803360861 1
51 46.83235928366505 1
44 46.83934697648334 1
25 46.84104681750983 0
42 46.84791743698354 1
10 46.84827704254269 1
28 46.85099391730874 0
65 46.85487626821038 1
52 46.85677682767969 1
77 46.85776437416004 1
6 46.8611335588109 1
46 46.869353088496986 1
2 46.878740090134905 0
13 46.880459190485304 1
27 46.882816862331005 1
32 46.89005497862729 1
80 46.90723766662195 1
59 46.927619123201744 1
63 46.9393950928381 1
36 46.94893620983224 1
9 46.95106063238878 0
61 46.95179551476499 1
50 46.95588735917111 1
76 46.9725134693739 1
24 46.97304654936897 0
47 46.97642741746552 1
38 46.990285569553066 0
75 46.99498446153378 1
35 47.007531240010344 1
16 47.008298369927765 1
29 47.01163167739397 1
11 47.014535865510176 1
26 47.01491857284913 1
23 47.01559834804366 1
21 47.02395738616157 1
34 47.025344131082164 0
79 47.04810457320184 1
12 47.074391539574 1
73 47.08255120268246 1
14 47.08372878718185 1
54 47.08377217220757 1
67 47.086602248905265 1
53 47.11028768982194 1
78 47.12194055402298 1
7 47.123893099719915 0
1 47.12951213218294 0
71 47.13077213939946 1
60 47.13801932865353 1
45 47.141408780521104 1
17 47.146573764896246 0
20 47.14807025765404 1
49 47.14853509332645 1
57 47.148914553104376 1
43 47.150540832902806 1
31 47.154705746162435 1
18 47.17903768192397 1
64 47.18657044802248 1
40 47.18707367624654 1
15 47.1901497439194 0
37 47.19277417606576 1
66 47.21523124724648 1
72 47.23682325089943 1
22 47.25389384497779 0
56 47.25456619664341 1
58 47.25705745150434 0
55 47.2701465516517 0
48 47.2701943549696 1
39 47.277217755266165 1
41 47.2789145240684 1
3 47.28814873423604 0
68 47.29561176804589 1
4 47.29883692398401 0
62 47.29889604169985 1
5 47.30345292319889 0
51 47.330309564988234 1
30 47.346924438623745 0
65 47.35272751907755 1
8 47.35742319451736 1
52 47.37105110354468 1
69 47.37220381219864 1
27 47.38571871728864 1
10 47.38714466035186 1
13 47.40456764164537 1
33 47.405060039043164 1
77 47.41035249888009 1
63 47.41845850614892 1
32 47.42505599675002 1
46 47.431334605311186 1
